date,country,values
2016-03-31,HU,126.2374229146381
2016-03-31,PL,105.24096680884443
2016-04-30,CZ,89.19944561774022
2016-04-30,HU,126.36319376825706
2016-04-30,PL,105.66750012256705
2016-05-31,CZ,89.18294614572334
2016-05-31,HU,127.62901655306717
2016-05-31,PL,107.95460116683829
2016-06-30,CZ,89.2984424498416
2016-06-30,HU,127.38558909444986
2016-06-30,PL,107.84919350884937
2016-07-31,CZ,89.23574445617739
2016-07-31,HU,127.53570269393055
2016-07-31,PL,107.77075060057852
2016-08-31,CZ,89.17964625131994
2016-08-31,HU,125.85605322947096
2016-08-31,PL,105.41991469333726
2016-09-30,CZ,89.16974656810982
2016-09-30,HU,125.23531320999678
2016-09-30,PL,105.91508555179685
2016-10-31,CZ,89.16974656810982
2016-10-31,HU,124.55371632586822
2016-10-31,PL,105.59395989606315
2016-11-30,CZ,89.20604540654699
2016-11-30,HU,125.2921129503408
2016-11-30,PL,107.64082953375495
2016-12-31,CZ,89.19944561774022
2016-12-31,HU,126.6796494644596
2016-12-31,PL,108.73412756777958
2017-01-31,CZ,89.16644667370643
2017-01-31,HU,125.36108406361572
2017-01-31,PL,107.05250772172379
2017-02-28,CZ,89.16644667370643
2017-02-28,HU,125.16228497241156
2017-02-28,PL,105.60621660048047
2017-03-31,CZ,89.16644667370643
2017-03-31,HU,125.6531970139565
2017-03-31,PL,105.09143501495318
2017-04-30,CZ,88.51306758183738
2017-04-30,HU,126.40782213567023
2017-04-30,PL,103.87311859587196
2017-05-31,CZ,87.68479408658922
2017-05-31,HU,125.67753975981823
2017-05-31,PL,102.95141442368976
2017-06-30,CZ,86.66842661034846
2017-06-30,HU,125.07302823758519
2017-06-30,PL,103.23331862528804
2017-07-31,CZ,86.05794614572334
2017-07-31,HU,124.43605972086984
2017-07-31,PL,103.8437025052704
2017-08-31,CZ,86.13054382259767
2017-08-31,HU,123.48669263226226
2017-08-31,PL,104.58891013384324
2017-09-30,CZ,86.04474656810982
2017-09-30,HU,125.10954235637782
2017-09-30,PL,104.65509633769673
2017-10-31,CZ,85.02507919746567
2017-10-31,HU,125.75056799740345
2017-10-31,PL,104.49330783938815
2017-11-30,CZ,84.27270327349524
2017-11-30,HU,126.53765011359948
2017-11-30,PL,103.61327646222485
2017-12-31,CZ,84.6257919746568
2017-12-31,HU,127.05290490100619
2017-12-31,PL,103.0347600137275
2018-01-31,CZ,83.98891235480464
2018-01-31,HU,125.4746835443038
2018-01-31,PL,102.0542236603422
2018-02-28,CZ,83.55002639915523
2018-02-28,HU,126.47679324894516
2018-02-28,PL,102.10570181889496
2018-03-31,CZ,83.91301478352693
2018-03-31,HU,126.65936384290815
2018-03-31,PL,103.18184046673531
2018-04-30,CZ,83.70182154171066
2018-04-30,HU,126.46867900032458
2018-04-30,PL,102.8018826297985
2018-05-31,CZ,84.6092925026399
2018-05-31,HU,128.5824407659851
2018-05-31,PL,105.03995685640047
2018-06-30,CZ,85.06467793030623
2018-06-30,HU,130.92340149302174
2018-06-30,PL,105.50080894249155
2018-07-31,CZ,85.30227032734953
2018-07-31,HU,131.69425511197664
2018-07-31,PL,105.99352846006767
2018-08-31,CZ,84.74458817317844
2018-08-31,HU,131.05322947095098
2018-08-31,PL,105.05956758346817
2018-09-30,CZ,84.52349524815206
2018-09-30,HU,131.78351184680298
2018-09-30,PL,105.42236603422073
2018-10-31,CZ,85.19997360084479
2018-10-31,HU,131.38591366439468
2018-10-31,PL,105.52041966955925
2018-11-30,CZ,85.58276135163673
2018-11-30,HU,130.77328789354107
2018-11-30,PL,105.45178212482229
2018-12-31,CZ,85.25277191129884
2018-12-31,HU,130.93962999026292
2018-12-31,PL,105.16252390057362
